0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.55584595256951,0.5243926585111381,0.5247192658165899,0.5250389002658483,0.5253518531158404,0.5256583977474356,0.5259587910990366,0.5262532749592795,0.5265420771351393,0.5268254125095795,0.5271034840010472,0.5273764834360452,0.5276445923453303,0.5279079826827009,0.5281668174888714,0.5284212514975453,0.5286714316903324,0.52891749780609,0.5291595828091076,0.5293978133200614,0.5296323100132369,0.5298631879572288,0.5689875740955214,0.5676077273679386,0.566251482333896,0.5649206104795885,0.563616920426459,0.562342247716216,0.5610984293987591,0.5598872858827878,0.5587105945860851,0.557570061578882,0.5564672986945053,0.555403788561661,0.5543808576902617,0.5533996519597042,0.5524611217963172,0.5515659776934672,0.5507146927339183,0.5499074882230122,0.5491443284476504,0.54842491986574,0.547748717985371,0.5471149386261938,0.5465225834165429,0.5459704407889227,0.5454571395969863,0.5449811624147436,0.5445408669330096,0.5441345177766547,0.5437603244798558,0.5311262083796555,0.5322345051271791,0.5332573870588023,0.5342064547873967,0.535091097439606,0.5359190214871502,0.5366966307995503,0.5374293038157822,0.5381216017060547,0.5387774264775779,0.5394001414891978,0.5399926664284925,0.5405575525251973,0.5410970414816008,0.5416131137009164,0.5421075278186337,0.5425818521434103,0.5430374911988085,0.5434757081698598,0.5438976428457535,0.5443043273001383,0.5446966991561005
0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.5505534053318417,0.516626419960921,0.5171709604414465,0.517696402533111,0.5182040399336548,0.518695039185808,0.5191704558137666,0.5196312479784586,0.520078288095797,0.5205123727720248,0.5209342313404587,0.5213445332232148,0.5217438943276319,0.5221328826092342,0.52251202291508,0.5228818012389508,0.5608065028031641,0.5599647307383598,0.5591446416755912,0.5583468480927335,0.557571911215785,0.5568203345940487,0.5560925592163847,0.5553889575046196,0.5547098258377747,0.554055394944305,0.5534257987488126,0.5528211013181767,0.5522412804878735,0.5516862328536936,0.5511557736644881,0.550649639584309,0.5501674922179428,0.549708922368998,0.5492734551381779,0.5488605521606895,0.548469636138471,0.5481000593324312,0.547751150600835,0.5474222029440923,0.5471124702830408,0.5468212066393546,0.5465476335291615,0.5462909746826942,0.5460504530400879,0.5458252832960891,0.5273101572936655,0.528262863304684,0.5291568527924239,0.5299988435034565,0.5307944624009276,0.5315484698667335,0.5322649289814211,0.5329473353962959,0.5335987183227682,0.5342217199609874,0.5348186587564939,0.5353915802337117,0.53594229822071,0.536472428572623,0.5369834169743266
0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.574740673293478,0.5891981109287111,0.5882743665331897,0.5873540057209619,0.5864372287371074,0.5855242467285087,0.5846152801717868,0.5837105606202447,0.5828103303993751,0.5449651718255738,0.5450482709287213,0.5836059872566737,0.5822282128425141,0.5808590789281856,0.5794993486685172,0.5781498418225273,0.5768114299768254,0.5754850423465551,0.5741716735129345,0.5728723668674438,0.5715882188379456,0.5703203851399441,0.5690700678146305,0.5678385139194139,0.5666270107868281,0.565436872556994,0.5642694478373733,0.5631260804843812,0.5620081164418029,0.5609168894829467,0.5598537059045938,0.5588198242834963,0.5578164387904849,0.556844662172287,0.5559055082211165,0.5549998808567483,0.5541285650957446,0.5532921913698644,0.5524912295066602,0.5517260024002058,0.5509966661779961,0.5503031951294064,0.5496453885753506,0.5490228973612744
0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5466751573650072,0.5112713755535527,0.5120438633324388,0.512778480805821,0.5134787668776667,0.5141477864611428,0.5147882115199744,0.5154023854972513,0.5159923750577072,0.5165600120283641,0.5171069276883001,0.517634581007567,0.5181442820932407,0.5186372117782816,0.5191144380893901,0.5195769301733527,0.5200255701385018,0.5204611631749747,0.5208844462469336,0.5212960955906507,0.5216967332027374,0.5220869324930502,0.5224672232171749,0.5228380957982358,0.523200005126769,0.5235533739125188,0.5238985956501049,0.5242360372515228,0.5245660413875513,0.5248889285765248,0.5252049990539154,0.5255145344484093,0.5258177992883558,0.5261150423587764,0.5264064979263824,0.52669238684771,0.5269729175717894,0.570714036437419,0.5661227660790275,0.5616571811742569,0.5456285311548151,0.5459153680192678,0.5461891495821062,0.5464506903012428,0.5467007352011166,0.5469399673249671,0.5471690145049024,0.5473884550590093,0.5475988234327778,0.5478006127679502,0.5479942794463892,0.54818025061269,0.5483589206131871,0.5485306562322491,0.5486958028371781,0.5488546808760739,0.549007589957502,0.5491548124998151,0.5492966114621645,0.5494332354176293,0.5531858822573963,0.5528161013089076,0.5524602888456477,0.5521182331207767,0.5517897019002096,0.551474441548151,0.5511721812803596,0.5508826329690637,0.5506054943578874,0.5503404501477726,0.5500871741078908,0.5498453308417206,0.5496145773515553,0.5493945634703304,0.5491849438339125,0.5489853539913662,0.5487954475969177,0.5486148613413264
0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5510146065960424,0.5453648004449541,0.5457248154990744,0.5460726172084313,0.5464088855657765,0.5467342462930574,0.5470492761134584,0.5473545077695695,0.5476504343379618,0.5479375131241051,0.5482161690284415,0.5484867975079113,0.5487497672630957,0.5490054228952037,0.5492540861661563,0.54949605828049,0.5497316220506754,0.5499610433860493,0.5501845725711549,0.5504024446915565,0.550614881022982,0.5508220906471749,0.5510242713607816,0.5512216104887201,0.5514142852584745,0.551602462996457,0.551786302535124,0.5519659549055397,0.5521415638536332,0.5523132662447359,0.5524811918601908,0.5526454641299039,0.5528062009271613,0.5529635149130777,0.5531175138481262,0.5532683005563928,0.5534159728777028,0.5535606245230242,0.5537023453856962,0.5538412217551504,0.5539773364423063,0.5541107684462487,0.5542415934569775,0.5543698843099809,0.5544957111373411,0.5546191414972594,0.5547402401349201,0.5548590691215859,0.5549756883569259,0.5550901556756127,0.576517175380222
0.5546997524249634,0.5546997524249634,0.5546997524249634,0.5546997524249634,0.5546997524249634,0.5546997524249634,0.5546997524249634,0.5546997524249634,0.5546997524249634,0.5227745915438473,0.5231380203374818,0.5234928376346489,0.5238394417867223,0.5241782041282919,0.5245094713663427,0.5248335677110322,0.5251507967808952,0.5254614433105386,0.5257657746848995,0.5260640423219477,0.5263564829202779,0.5266433195811513,0.5269247628330349,0.5272010115591065,0.5274722538406001,0.5277386677251642,0.5280004219280936,0.5282576764733519,0.5285105832804833,0.528759286703778,0.529003924027277,0.5292446259148637,0.529481516831405,0.5297147154289398,0.5299443349031028,0.5301704833226413,0.5303932639344277,0.5306127754461206,0.5308291122884131,0.5310423648588494,0.5312526197487372,0.5314599599528576,0.5316644650662432,0.5318662114673987,0.5320652724893111,0.5322617185792448,0.5324556174481903,0.5326470342107635,0.532836031516276,0.5330226696714446,0.5332070067555054,0.5333890987294161,0.5335689995372512,0.5337467612019438,0.5339224339154404,0.5340960661236303,0.5342677046064056,0.5344373945531862,0.5346051796342105,0.5347711020678787,0.5349352026844033,0.5350975209860108,0.5352580952039138,0.5354169623522606,0.5355741582792529,0.5357297177156067,0.535883674320522,0.5360360607253124,0.5361869085748369,0.5363362485668641,0.536484110489493,0.5366305232567438,0.5367755149424245,0.5369191128123731,0.5370613433551681,0.537202232311393,0.5373418047015373,0.5374800848526076,0.5376170964235218,0.5377528624293504,0.537887405264468,0.5380207467246755,0.5381529080283427,0.5382839098366278,0.5384137722728182,0.5385425149408399,0.5386701569429776,0.5387967168968449,0.5389222129516437,0.5390466627999211,0.5391700836928377,0.5392924924719829,0.5394139055696953,0.5395343390214645,0.5792835133775396,0.5714010704192019,0.5637008307880533,0.5562949478171927,0.549345494833163,0.5430609951612376
0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5506557295314553,0.5165540801662332,0.5171012084817684,0.5176290597452088,0.518138945539238,0.5186320479814638,0.5191094362221963,0.5195720803952611,0.5200208634795963,0.5204565914361886,0.5208800019127795,0.5212917717534813,0.5216925235058535,0.5220828310704557,0.5224632246438239,0.5228341950469176,0.5231961975301375,0.5235496551295452,0.5238949616363497,0.5242324842319295,0.524562565832606,0.5248855271838038,0.5252016687298237,0.5255112722884194,0.5258146025618406,0.5261119084953461,0.526403424503536,0.5266893715796558,0.5269699583010182,0.5272453817420085,0.5275158282923543,0.5669983141281746,0.5656125410904022,0.5642540462275234,0.562924799115673,0.5616267889672564,0.5603620011880724,0.5591323913392882,0.5579398564164793,0.5567862027634426,0.5556731133052872,0.5546021191184487,0.5535745609681578,0.552591563122341,0.5516540093318465,0.550762530964987,0.5499174688945976,0.5491188829707161,0.5483665460410749,0.5476599502612799,0.5469983195608777,0.5463806268914487,0.5458056155290055,0.5452718390543827,0.5447776687476369,0.5443213416318801,0.5439010007349694,0.5435147137845929,0.543160502169689,0.5337876517236129,0.5348100660367273,0.5357521970706881,0.5366246926585272,0.5374362219260223,0.5381939355041093,0.5389038021091139,0.5395708542464955,0.5401993753325811,0.5407930405181163,0.5413550273265939,0.5418881011196441,0.5423946837808765,0.5428769081248846,0.5433366626030071,0.5437756280385843,0.5441953022069871,0.5445970297751067,0.5449820232616953,0.5453513799891687,0.5457060947869055,0.546047068468888,0.5463751229899203,0.5466910115079352,0.5469954259840503,0.5472890032929164,0.5475723274272797,0.5478459374567612,0.5481103333836793,0.548365979495806,0.548613305493784,0.5488527110833049
0.5394474631152458,0.5394474631152458,0.5394474631152458,0.5394474631152458,0.5394474631152458,0.5394474631152458,0.5394474631152458,0.5394474631152458,0.5394474631152458,0.5008249723802645,0.5023373620342912,0.5037110807402321,0.5049694315985459,0.5061302963131851,0.5072076965278737,0.508212830646021,0.5091547843359384,0.5100410306978753,0.5108777906397606,0.5116702979004674,0.5124229974651702,0.5131396965057498,0.5138236808577112,0.5144778060660607,0.5151045693878751,0.5157061673255695,0.516284542065886,0.5168414192864483,0.5173783391871486,0.5178966821538092,0.518397690131228,0.5188824845397023,0.5193520813815006,0.5198074040531481,0.5202492942689242,0.5206785214195517,0.5210957906277912,0.5215017497127873,0.5218969952358865,0.5222820777695723,0.5226575065062645,0.5230237533031947,0.5233812562465543,0.5237304227991167,0.5240716325893777,0.5244052398904061,0.5247315758287445,0.5250509503578855,0.5253636540258072,0.5256699595618283,0.5259701233035755,0.526264386475225,0.5265529763757902,0.5268361074231864,0.5271139821050045,0.5645570364811162,0.5638186841677133,0.5630942121623503,0.5623840260517944,0.5616885174581293,0.5610080570223263,0.5603429940043151,0.5596936539457539,0.5590603356543692,0.558443308876737,0.5578428089212227,0.5572590504144009,0.5566921899553575,0.5561423712460278,0.5556096842896553,0.555094184562798,0.5545958901122966,0.554114780006877,0.5536507921034738,0.5532038244035612,0.5527737397104214,0.5523603647335614,0.5519634893870781,0.5515828658797501,0.5512182331262527,0.55086927329327,0.5505356712760257,0.550217061775311,0.5499130819214759,0.5496233296196621,0.5493474050561495,0.5490848801149619,0.5488353289698542,0.5485983078532086,0.5483733754323804,0.548160081837697,0.547957979247063,0.5477666198505495,0.5475855644022077,0.5474143639631011,0.5472525976172682,0.5470998271605723,0.5469556480753259,0.5468196462096225,0.5466914279499533
0.5299463897650386,0.5299463897650386,0.5299463897650386,0.5299463897650386,0.5299463897650386,0.4877876468083028,0.491171414228176,0.5265775336821178,0.5285426238483384,0.5302333132930188,0.5317116234630356,0.5330207303055645,0.5341919018798587,0.5352485107063228,0.5362084868271406,0.5370858875612394,0.5378919378268393,0.5386357339137605,0.5393247699149823,0.5399652808045579,0.5405624995706556,0.541120881194484,0.541644242338199,0.54213586477277,0.5425986081899372,0.5430349769133826,0.5434471624900828,0.5438371077592795,0.5442065437259754,0.5445570058170514,0.5448898727912077,0.5452063903748918,0.5455076758821136,0.5457947421445575,0.5460685149135854,0.5463298325802532,0.5465794603242426,0.5468181047235627,0.5470464120009533,0.5472649714998803,0.5474743312595926,0.5476750025454588,0.5478674555545138,0.5480521208622092,0.5482294022665235,0.5483996798309012,0.5485633069829636,0.5487206076967549,0.5488718874256134,0.5490174357787998,0.5491575249462302,0.5492924046980493,0.5494223111479118,0.5495474695484462,0.5496680936284934,0.5497843800477655,0.549896514641594,0.5500046756443329,0.5501090335328788,0.5502097459883208,0.5503069615386171,0.5504008232742715,0.5504914689581467,0.550579026972753,0.5506636176376812,0.5507453572561719,0.5508243584937476,0.5509007279684014,0.5509745636692394,0.5510459601470906,0.5511150092917657,0.551181800493646,0.5512464189275931,0.5513089421723912,0.5513694448968959,0.5514279999428315,0.5514846784305105,0.5515395493012263,0.5515926756113939,0.5516441170285894,0.5516939319415519,0.5517421775386924,0.5517889097830244,0.5518341809030922,0.5518780391897369,0.5519205318911922,0.5519617054102869,0.5520016053479275,0.5520402753589048,0.5520777551568953,0.5521140832858982,0.5521492976894483,0.5521834357411871,0.5522165337217695,0.5522486247317366,0.552279740935059,0.5523099140846871,0.5523391751882183,0.5523675530800832,0.5523950756465341
0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5492301360958608,0.5147073452639059,0.5153247749528043,0.5159177683380951,0.5164881853901349,0.5170376814842498,0.5175677363494376,0.518079678071475,0.51857470313091,0.5190538932368701,0.5195182295527508,0.5199686047878868,0.5204058335139622,0.5208306610268064,0.5212437709873473,0.5216457920358466,0.5220373035420252,0.5224188406231037,0.5227908985388351,0.5231539365541025,0.5235083813420341,0.5238546299998295,0.524193052724902,0.524523995186494,0.524847780645785,0.5251647118518052,0.5254750727409814,0.5660080005842824,0.5638839569099002,0.5618133216220466,0.5598023374900502,0.5578574432922965,0.5559851483567332,0.5541918120465525,0.5462704919150169,0.5464275328961711,0.546576741421834,0.5467185799630484,0.546853476874496,0.5469818296447128,0.54710400747012,0.547220354094863,0.5473311897149091,0.5474368124721333,0.5475375025697037,0.5476335199695899,0.5477251107769094,0.5478125026925629,0.5478959122387674,0.5479755404351522,0.5480515781359976,0.548124203766504,0.5481935859263848,0.548259883660107,0.5483232463894049,0.5483838172027963,0.5484417271885241,0.5484971025919945,0.5485500658812644,0.5486007290665902,0.5486491976078869,0.548695574657597,0.5487399573168181,0.5487824349460511
